#epoch	dn	rthresh	max_below_thresh_ratio	tp	tn	fp	fn	num_correct	accuracy	total
29	.05	.4	257	1263	80	38	1506	0.919413919414	1638
29	.05	.45	274	1228	115	21	1487	0.907814407814	1638
29	.05	.5	281	1189	154	14	1455	0.888278388278	1638
29	.05	.6	287	1145	198	8	1417	0.865079365079	1638
29	.05	.7	292	989	354	3	1266	0.772893772894	1638
29	.05	.8	294	641	702	1	920	0.561660561661	1638
29	.05	.9	295	185	1158	0	465	0.283882783883	1638
29	.1	.05	0	1343	0	295	1343	0.819902319902	1638
29	.1	.1	0	1343	0	295	1343	0.819902319902	1638
29	.1	.15	0	1343	0	295	1343	0.819902319902	1638
29	.1	.2	16	1343	0	279	1359	0.82967032967	1638
29	.1	.25	82	1343	0	213	1424	0.869352869353	1638
29	.1	.3	174	1343	0	121	1509	0.921245421245	1638
29	.1	.35	230	1306	37	65	1523	0.929792429792	1638
29	.1	.4	257	1266	77	38	1509	0.921245421245	1638
29	.1	.45	271	1233	110	24	1489	0.909035409035	1638
29	.1	.5	280	1195	148	15	1460	0.891330891331	1638
29	.1	.6	286	1146	197	9	1417	0.865079365079	1638
29	.1	.7	292	999	344	3	1276	0.778998778999	1638
29	.1	.8	294	655	688	1	934	0.570207570208	1638
29	.1	.9	295	191	1152	0	471	0.287545787546	1638
29	.15	.05	0	1343	0	295	1343	0.819902319902	1638
29	.15	.1	0	1343	0	295	1343	0.819902319902	1638
29	.15	.15	0	1343	0	295	1343	0.819902319902	1638
29	.15	.2	14	1343	0	281	1357	0.828449328449	1638
29	.15	.25	75	1343	0	220	1417	0.865079365079	1638
29	.15	.3	165	1343	0	130	1502	0.916971916972	1638
29	.15	.35	228	1315	28	67	1530	0.934065934066	1638
29	.15	.4	254	1270	73	41	1510	0.921855921856	1638
29	.15	.45	269	1243	100	26	1498	0.91452991453	1638
29	.15	.5	280	1200	143	15	1465	0.894383394383	1638
29	.15	.6	286	1151	192	9	1422	0.868131868132	1638
29	.15	.7	292	1014	329	3	1291	0.788156288156	1638
29	.15	.8	294	666	677	1	945	0.576923076923	1638
29	.15	.9	295	197	1146	0	477	0.291208791209	1638
29	.2	.05	0	1343	0	295	1343	0.819902319902	1638
29	.2	.1	0	1343	0	295	1343	0.819902319902	1638
29	.2	.15	0	1343	0	295	1343	0.819902319902	1638
29	.2	.2	12	1343	0	283	1355	0.827228327228	1638
29	.2	.25	66	1343	0	229	1408	0.859584859585	1638
29	.2	.3	150	1343	0	145	1489	0.909035409035	1638
29	.2	.35	226	1323	20	69	1536	0.937728937729	1638
29	.2	.4	252	1273	70	43	1511	0.922466422466	1638
29	.2	.45	269	1247	96	26	1502	0.916971916972	1638
29	.2	.5	279	1208	135	16	1472	0.898656898657	1638
29	.2	.6	286	1153	190	9	1424	0.869352869353	1638
29	.2	.7	291	1024	319	4	1300	0.793650793651	1638
29	.2	.8	294	683	660	1	962	0.587301587302	1638
29	.2	.9	295	207	1136	0	487	0.297313797314	1638
29	.25	.05	0	1343	0	295	1343	0.819902319902	1638
29	.25	.1	0	1343	0	295	1343	0.819902319902	1638
29	.25	.15	0	1343	0	295	1343	0.819902319902	1638
29	.25	.2	7	1343	0	288	1350	0.824175824176	1638
29	.25	.25	63	1343	0	232	1405	0.857753357753	1638
29	.25	.3	144	1343	0	151	1483	0.905372405372	1638
29	.25	.35	222	1328	15	73	1537	0.938339438339	1638
29	.25	.4	248	1277	66	47	1511	0.922466422466	1638
29	.25	.45	269	1250	93	26	1505	0.918803418803	1638
29	.25	.5	278	1215	128	17	1478	0.90231990232	1638
29	.25	.6	286	1153	190	9	1424	0.869352869353	1638
29	.25	.7	291	1035	308	4	1311	0.800366300366	1638
29	.25	.8	294	702	641	1	981	0.598901098901	1638
29	.25	.9	295	215	1128	0	495	0.302197802198	1638
29	.3	.05	0	1343	0	295	1343	0.819902319902	1638
29	.3	.1	0	1343	0	295	1343	0.819902319902	1638
29	.3	.15	0	1343	0	295	1343	0.819902319902	1638
29	.3	.2	6	1343	0	289	1349	0.823565323565	1638
29	.3	.25	58	1343	0	237	1400	0.854700854701	1638
29	.3	.3	141	1343	0	154	1480	0.903540903541	1638
29	.3	.35	217	1331	12	78	1535	0.937118437118	1638
29	.3	.4	246	1281	62	49	1513	0.923687423687	1638
29	.3	.45	264	1252	91	31	1502	0.916971916972	1638
29	.3	.5	275	1220	123	20	1480	0.903540903541	1638
29	.3	.6	286	1157	186	9	1428	0.871794871795	1638
29	.3	.7	290	1046	297	5	1321	0.806471306471	1638
29	.3	.8	294	712	631	1	991	0.605006105006	1638
29	.3	.9	295	227	1116	0	507	0.309523809524	1638
29	.35	.05	0	1343	0	295	1343	0.819902319902	1638
29	.35	.1	0	1343	0	295	1343	0.819902319902	1638
29	.35	.15	0	1343	0	295	1343	0.819902319902	1638
29	.35	.2	5	1343	0	290	1348	0.822954822955	1638
29	.35	.25	46	1343	0	249	1388	0.847374847375	1638
29	.35	.3	131	1343	0	164	1470	0.897435897436	1638
29	.35	.35	209	1335	8	86	1532	0.935286935287	1638
29	.35	.4	241	1282	61	54	1509	0.921245421245	1638
29	.35	.45	264	1257	86	31	1507	0.920024420024	1638
29	.35	.5	274	1228	115	21	1487	0.907814407814	1638
29	.35	.6	286	1161	182	9	1432	0.874236874237	1638
29	.35	.7	290	1051	292	5	1326	0.809523809524	1638
29	.35	.8	294	729	614	1	1008	0.615384615385	1638
29	.35	.9	295	240	1103	0	520	0.31746031746	1638
29	.4	.05	0	1343	0	295	1343	0.819902319902	1638
29	.4	.1	0	1343	0	295	1343	0.819902319902	1638
29	.4	.15	0	1343	0	295	1343	0.819902319902	1638
29	.4	.2	4	1343	0	291	1347	0.822344322344	1638
29	.4	.25	40	1343	0	255	1382	0.843711843712	1638
29	.4	.3	125	1343	0	170	1464	0.893772893773	1638
29	.4	.35	200	1336	7	95	1525	0.931013431013	1638
29	.4	.4	240	1287	56	55	1513	0.923687423687	1638
29	.4	.45	262	1260	83	33	1508	0.920634920635	1638
29	.4	.5	272	1235	108	23	1492	0.910866910867	1638
29	.4	.6	285	1166	177	10	1436	0.876678876679	1638
29	.4	.7	289	1062	281	6	1336	0.815628815629	1638
29	.4	.8	294	749	594	1	1028	0.627594627595	1638
29	.4	.9	295	251	1092	0	531	0.324175824176	1638
29	.45	.05	0	1343	0	295	1343	0.819902319902	1638
29	.45	.1	0	1343	0	295	1343	0.819902319902	1638
29	.45	.15	0	1343	0	295	1343	0.819902319902	1638
29	.45	.2	3	1343	0	292	1346	0.821733821734	1638
29	.45	.25	32	1343	0	263	1375	0.839438339438	1638
29	.45	.3	120	1343	0	175	1460	0.891330891331	1638
29	.45	.35	190	1340	3	105	1519	0.92735042735	1638
29	.45	.4	238	1292	51	57	1516	0.925518925519	1638
29	.45	.45	259	1262	81	36	1507	0.920024420024	1638
29	.45	.5	270	1238	105	25	1494	0.912087912088	1638
29	.45	.6	284	1171	172	11	1440	0.879120879121	1638
29	.45	.7	289	1078	265	6	1352	0.825396825397	1638
29	.45	.8	293	770	573	2	1048	0.639804639805	1638
29	.45	.9	295	270	1073	0	550	0.335775335775	1638
29	.5	.05	0	1343	0	295	1343	0.819902319902	1638
29	.5	.1	0	1343	0	295	1343	0.819902319902	1638
29	.5	.15	0	1343	0	295	1343	0.819902319902	1638
29	.5	.2	3	1343	0	292	1346	0.821733821734	1638
29	.5	.25	28	1343	0	267	1371	0.836996336996	1638
29	.5	.3	110	1343	0	185	1451	0.885836385836	1638
29	.5	.35	184	1342	1	111	1516	0.925518925519	1638
29	.5	.4	233	1296	47	62	1516	0.925518925519	1638
29	.5	.45	258	1268	75	37	1512	0.923076923077	1638
29	.5	.5	269	1245	98	26	1500	0.915750915751	1638
29	.5	.6	283	1173	170	12	1441	0.879731379731	1638
29	.5	.7	289	1088	255	6	1362	0.831501831502	1638
29	.5	.8	293	787	556	2	1065	0.650183150183	1638
29	.5	.9	295	278	1065	0	558	0.340659340659	1638
29	.6	.05	0	1343	0	295	1343	0.819902319902	1638
29	.6	.1	0	1343	0	295	1343	0.819902319902	1638
29	.6	.15	0	1343	0	295	1343	0.819902319902	1638
29	.6	.2	2	1343	0	293	1345	0.821123321123	1638
29	.6	.25	21	1343	0	274	1364	0.832722832723	1638
29	.6	.3	94	1343	0	201	1435	0.876068376068	1638
29	.6	.35	166	1343	0	129	1503	0.917582417582	1638
29	.6	.4	223	1311	32	72	1521	0.928571428571	1638
29	.6	.45	253	1275	68	42	1514	0.924297924298	1638
29	.6	.5	267	1255	88	28	1508	0.920634920635	1638
29	.6	.6	283	1182	161	12	1450	0.885225885226	1638
29	.6	.7	288	1107	236	7	1380	0.842490842491	1638
29	.6	.8	293	823	520	2	1101	0.672161172161	1638
29	.6	.9	295	310	1033	0	590	0.360195360195	1638
29	.7	.05	0	1343	0	295	1343	0.819902319902	1638
29	.7	.1	0	1343	0	295	1343	0.819902319902	1638
29	.7	.15	0	1343	0	295	1343	0.819902319902	1638
29	.7	.2	2	1343	0	293	1345	0.821123321123	1638
29	.7	.25	15	1343	0	280	1358	0.82905982906	1638
29	.7	.3	67	1343	0	228	1409	0.860195360195	1638
29	.7	.35	146	1343	0	149	1485	0.906593406593	1638
29	.7	.4	214	1322	21	81	1523	0.929792429792	1638
29	.7	.45	243	1283	60	52	1512	0.923076923077	1638
29	.7	.5	265	1261	82	30	1512	0.923076923077	1638
29	.7	.6	277	1197	146	18	1459	0.89072039072	1638
29	.7	.7	286	1128	215	9	1399	0.85409035409	1638
29	.7	.8	293	859	484	2	1137	0.694139194139	1638
29	.7	.9	295	347	996	0	627	0.382783882784	1638
29	.8	.05	0	1343	0	295	1343	0.819902319902	1638
29	.8	.1	0	1343	0	295	1343	0.819902319902	1638
29	.8	.15	0	1343	0	295	1343	0.819902319902	1638
29	.8	.2	0	1343	0	295	1343	0.819902319902	1638
29	.8	.25	5	1343	0	290	1348	0.822954822955	1638
29	.8	.3	49	1343	0	246	1391	0.849206349206	1638
29	.8	.35	133	1343	0	162	1472	0.898656898657	1638
29	.8	.4	203	1333	10	92	1523	0.929792429792	1638
29	.8	.45	235	1291	52	60	1512	0.923076923077	1638
29	.8	.5	261	1266	77	34	1513	0.923687423687	1638
29	.8	.6	276	1218	125	19	1479	0.90293040293	1638
29	.8	.7	285	1142	201	10	1412	0.862026862027	1638
29	.8	.8	293	892	451	2	1170	0.714285714286	1638
29	.8	.9	295	392	951	0	672	0.410256410256	1638
29	.9	.05	0	1343	0	295	1343	0.819902319902	1638
29	.9	.1	0	1343	0	295	1343	0.819902319902	1638
29	.9	.15	0	1343	0	295	1343	0.819902319902	1638
29	.9	.2	0	1343	0	295	1343	0.819902319902	1638
29	.9	.25	3	1343	0	292	1346	0.821733821734	1638
29	.9	.3	40	1343	0	255	1383	0.844322344322	1638
29	.9	.35	116	1343	0	179	1456	0.888888888889	1638
29	.9	.4	180	1340	3	115	1510	0.921855921856	1638
29	.9	.45	227	1298	45	68	1511	0.922466422466	1638
29	.9	.5	254	1273	70	41	1513	0.923687423687	1638
29	.9	.6	274	1236	107	21	1496	0.913308913309	1638
29	.9	.7	284	1158	185	11	1427	0.871184371184	1638
29	.9	.8	293	933	410	2	1211	0.739316239316	1638
29	.9	.9	295	434	909	0	714	0.435897435897	1638
30	.05	.05	0	1343	0	295	1343	0.819902319902	1638
30	.05	.1	0	1343	0	295	1343	0.819902319902	1638
30	.05	.15	1	1343	0	294	1344	0.820512820513	1638
30	.05	.2	18	1343	0	277	1361	0.830891330891	1638
30	.05	.25	89	1343	0	206	1430	0.873015873016	1638
30	.05	.3	182	1343	0	113	1515	0.924908424908	1638
30	.05	.35	230	1300	43	65	1517	0.926129426129	1638
30	.05	.4	257	1263	80	38	1506	0.919413919414	1638
30	.05	.45	274	1228	115	21	1487	0.907814407814	1638
30	.05	.5	281	1189	154	14	1455	0.888278388278	1638
30	.05	.6	287	1145	198	8	1417	0.865079365079	1638
30	.05	.7	291	989	354	4	1265	0.772283272283	1638
30	.05	.8	294	643	700	1	922	0.562881562882	1638
30	.05	.9	295	185	1158	0	465	0.283882783883	1638
30	.1	.05	0	1343	0	295	1343	0.819902319902	1638
30	.1	.1	0	1343	0	295	1343	0.819902319902	1638
30	.1	.15	0	1343	0	295	1343	0.819902319902	1638
30	.1	.2	16	1343	0	279	1359	0.82967032967	1638
30	.1	.25	82	1343	0	213	1424	0.869352869353	1638
30	.1	.3	174	1343	0	121	1509	0.921245421245	1638
30	.1	.35	230	1306	37	65	1523	0.929792429792	1638
30	.1	.4	256	1266	77	39	1508	0.920634920635	1638
30	.1	.45	271	1233	110	24	1489	0.909035409035	1638
30	.1	.5	280	1195	148	15	1460	0.891330891331	1638
30	.1	.6	286	1146	197	9	1417	0.865079365079	1638
30	.1	.7	291	1000	343	4	1276	0.778998778999	1638
30	.1	.8	294	656	687	1	935	0.570818070818	1638
30	.1	.9	295	192	1151	0	472	0.288156288156	1638
30	.15	.05	0	1343	0	295	1343	0.819902319902	1638
30	.15	.1	0	1343	0	295	1343	0.819902319902	1638
30	.15	.15	0	1343	0	295	1343	0.819902319902	1638
30	.15	.2	14	1343	0	281	1357	0.828449328449	1638
30	.15	.25	75	1343	0	220	1417	0.865079365079	1638
30	.15	.3	165	1343	0	130	1502	0.916971916972	1638
30	.15	.35	228	1315	28	67	1530	0.934065934066	1638
30	.15	.4	254	1270	73	41	1510	0.921855921856	1638
30	.15	.45	269	1244	99	26	1499	0.91514041514	1638
30	.15	.5	280	1200	143	15	1465	0.894383394383	1638
30	.15	.6	286	1151	192	9	1422	0.868131868132	1638
30	.15	.7	291	1014	329	4	1290	0.787545787546	1638
30	.15	.8	294	667	676	1	946	0.577533577534	1638
30	.15	.9	295	198	1145	0	478	0.291819291819	1638
30	.2	.05	0	1343	0	295	1343	0.819902319902	1638
30	.2	.1	0	1343	0	295	1343	0.819902319902	1638
30	.2	.15	0	1343	0	295	1343	0.819902319902	1638
30	.2	.2	12	1343	0	283	1355	0.827228327228	1638
30	.2	.25	66	1343	0	229	1408	0.859584859585	1638
30	.2	.3	150	1343	0	145	1489	0.909035409035	1638
30	.2	.35	226	1323	20	69	1536	0.937728937729	1638
30	.2	.4	251	1273	70	44	1510	0.921855921856	1638
30	.2	.45	269	1247	96	26	1502	0.916971916972	1638
30	.2	.5	279	1208	135	16	1472	0.898656898657	1638
30	.2	.6	286	1153	190	9	1424	0.869352869353	1638
30	.2	.7	290	1026	317	5	1301	0.794261294261	1638
30	.2	.8	294	683	660	1	962	0.587301587302	1638
30	.2	.9	295	207	1136	0	487	0.297313797314	1638
30	.25	.05	0	1343	0	295	1343	0.819902319902	1638
30	.25	.1	0	1343	0	295	1343	0.819902319902	1638
30	.25	.15	0	1343	0	295	1343	0.819902319902	1638
30	.25	.2	7	1343	0	288	1350	0.824175824176	1638
30	.25	.25	63	1343	0	232	1405	0.857753357753	1638
30	.25	.3	144	1343	0	151	1483	0.905372405372	1638
30	.25	.35	222	1328	15	73	1537	0.938339438339	1638
30	.25	.4	248	1277	66	47	1511	0.922466422466	1638
30	.25	.45	268	1250	93	27	1504	0.918192918193	1638
30	.25	.5	278	1215	128	17	1478	0.90231990232	1638
30	.25	.6	286	1153	190	9	1424	0.869352869353	1638
30	.25	.7	290	1035	308	5	1310	0.799755799756	1638
30	.25	.8	294	703	640	1	982	0.599511599512	1638
30	.25	.9	295	215	1128	0	495	0.302197802198	1638
30	.3	.05	0	1343	0	295	1343	0.819902319902	1638
30	.3	.1	0	1343	0	295	1343	0.819902319902	1638
30	.3	.15	0	1343	0	295	1343	0.819902319902	1638
30	.3	.2	6	1343	0	289	1349	0.823565323565	1638
30	.3	.25	58	1343	0	237	1400	0.854700854701	1638
30	.3	.3	141	1343	0	154	1480	0.903540903541	1638
30	.3	.35	217	1331	12	78	1535	0.937118437118	1638
30	.3	.4	246	1281	62	49	1513	0.923687423687	1638
30	.3	.45	264	1252	91	31	1502	0.916971916972	1638
30	.3	.5	275	1220	123	20	1480	0.903540903541	1638
30	.3	.6	285	1157	186	10	1427	0.871184371184	1638
30	.3	.7	289	1046	297	6	1320	0.805860805861	1638
30	.3	.8	294	712	631	1	991	0.605006105006	1638
30	.3	.9	295	230	1113	0	510	0.311355311355	1638
30	.35	.05	0	1343	0	295	1343	0.819902319902	1638
30	.35	.1	0	1343	0	295	1343	0.819902319902	1638
30	.35	.15	0	1343	0	295	1343	0.819902319902	1638
30	.35	.2	5	1343	0	290	1348	0.822954822955	1638
30	.35	.25	46	1343	0	249	1388	0.847374847375	1638
30	.35	.3	131	1343	0	164	1470	0.897435897436	1638
30	.35	.35	209	1335	8	86	1532	0.935286935287	1638
30	.35	.4	241	1283	60	54	1510	0.921855921856	1638
30	.35	.45	264	1257	86	31	1507	0.920024420024	1638
30	.35	.5	274	1228	115	21	1487	0.907814407814	1638
30	.35	.6	285	1162	181	10	1432	0.874236874237	1638
30	.35	.7	289	1051	292	6	1325	0.808913308913	1638
30	.35	.8	294	729	614	1	1008	0.615384615385	1638
30	.35	.9	295	241	1102	0	521	0.318070818071	1638
30	.4	.05	0	1343	0	295	1343	0.819902319902	1638
30	.4	.1	0	1343	0	295	1343	0.819902319902	1638
30	.4	.15	0	1343	0	295	1343	0.819902319902	1638
30	.4	.2	4	1343	0	291	1347	0.822344322344	1638
30	.4	.25	40	1343	0	255	1382	0.843711843712	1638
30	.4	.3	124	1343	0	171	1464	0.893772893773	1638
30	.4	.35	200	1336	7	95	1525	0.931013431013	1638
30	.4	.4	240	1287	56	55	1513	0.923687423687	1638
30	.4	.45	261	1260	83	34	1507	0.920024420024	1638
30	.4	.5	272	1235	108	23	1492	0.910866910867	1638
30	.4	.6	285	1166	177	10	1436	0.876678876679	1638
30	.4	.7	289	1063	280	6	1337	0.816239316239	1638
30	.4	.8	294	750	593	1	1029	0.628205128205	1638
30	.4	.9	295	253	1090	0	533	0.325396825397	1638
30	.45	.05	0	1343	0	295	1343	0.819902319902	1638
30	.45	.1	0	1343	0	295	1343	0.819902319902	1638
30	.45	.15	0	1343	0	295	1343	0.819902319902	1638
30	.45	.2	3	1343	0	292	1346	0.821733821734	1638
30	.45	.25	32	1343	0	263	1375	0.839438339438	1638
30	.45	.3	120	1343	0	175	1460	0.891330891331	1638
30	.45	.35	190	1340	3	105	1519	0.92735042735	1638
30	.45	.4	238	1292	51	57	1516	0.925518925519	1638
30	.45	.45	259	1263	80	36	1508	0.920634920635	1638
30	.45	.5	270	1238	105	25	1494	0.912087912088	1638
30	.45	.6	284	1172	171	11	1441	0.879731379731	1638
30	.45	.7	289	1079	264	6	1353	0.826007326007	1638
30	.45	.8	293	772	571	2	1050	0.641025641026	1638
30	.45	.9	295	270	1073	0	550	0.335775335775	1638
30	.5	.05	0	1343	0	295	1343	0.819902319902	1638
30	.5	.1	0	1343	0	295	1343	0.819902319902	1638
30	.5	.15	0	1343	0	295	1343	0.819902319902	1638
30	.5	.2	3	1343	0	292	1346	0.821733821734	1638
30	.5	.25	28	1343	0	267	1371	0.836996336996	1638
30	.5	.3	110	1343	0	185	1451	0.885836385836	1638
30	.5	.35	184	1342	1	111	1516	0.925518925519	1638
30	.5	.4	231	1296	47	64	1514	0.924297924298	1638
30	.5	.45	257	1268	75	38	1511	0.922466422466	1638
30	.5	.5	269	1245	98	26	1500	0.915750915751	1638
30	.5	.6	283	1173	170	12	1441	0.879731379731	1638
30	.5	.7	289	1088	255	6	1362	0.831501831502	1638
30	.5	.8	293	787	556	2	1065	0.650183150183	1638
30	.5	.9	295	279	1064	0	559	0.34126984127	1638
30	.6	.05	0	1343	0	295	1343	0.819902319902	1638
30	.6	.1	0	1343	0	295	1343	0.819902319902	1638
30	.6	.15	0	1343	0	295	1343	0.819902319902	1638
30	.6	.2	2	1343	0	293	1345	0.821123321123	1638
30	.6	.25	21	1343	0	274	1364	0.832722832723	1638
30	.6	.3	94	1343	0	201	1435	0.876068376068	1638
30	.6	.35	166	1343	0	129	1503	0.917582417582	1638
30	.6	.4	223	1311	32	72	1521	0.928571428571	1638
30	.6	.45	254	1275	68	41	1515	0.924908424908	1638
30	.6	.5	267	1255	88	28	1508	0.920634920635	1638
30	.6	.6	280	1182	161	15	1447	0.883394383394	1638
30	.6	.7	288	1108	235	7	1381	0.843101343101	1638
30	.6	.8	293	825	518	2	1103	0.673382173382	1638
30	.6	.9	295	312	1031	0	592	0.361416361416	1638
30	.7	.05	0	1343	0	295	1343	0.819902319902	1638
30	.7	.1	0	1343	0	295	1343	0.819902319902	1638
30	.7	.15	0	1343	0	295	1343	0.819902319902	1638
30	.7	.2	2	1343	0	293	1345	0.821123321123	1638
30	.7	.25	15	1343	0	280	1358	0.82905982906	1638
30	.7	.3	67	1343	0	228	1409	0.860195360195	1638
30	.7	.35	146	1343	0	149	1485	0.906593406593	1638
30	.7	.4	214	1322	21	81	1523	0.929792429792	1638
30	.7	.45	243	1283	60	52	1512	0.923076923077	1638
30	.7	.5	265	1261	82	30	1512	0.923076923077	1638
30	.7	.6	277	1197	146	18	1459	0.89072039072	1638
30	.7	.7	286	1130	213	9	1401	0.855311355311	1638
30	.7	.8	293	859	484	2	1137	0.694139194139	1638
30	.7	.9	295	348	995	0	628	0.383394383394	1638
30	.8	.05	0	1343	0	295	1343	0.819902319902	1638
30	.8	.1	0	1343	0	295	1343	0.819902319902	1638
30	.8	.15	0	1343	0	295	1343	0.819902319902	1638
30	.8	.2	0	1343	0	295	1343	0.819902319902	1638
30	.8	.25	5	1343	0	290	1348	0.822954822955	1638
30	.8	.3	49	1343	0	246	1391	0.849206349206	1638
30	.8	.35	134	1343	0	161	1473	0.899267399267	1638
30	.8	.4	203	1332	11	92	1522	0.929181929182	1638
30	.8	.45	235	1291	52	60	1512	0.923076923077	1638
30	.8	.5	261	1266	77	34	1513	0.923687423687	1638
30	.8	.6	276	1218	125	19	1479	0.90293040293	1638
30	.8	.7	285	1142	201	10	1412	0.862026862027	1638
30	.8	.8	293	893	450	2	1171	0.714896214896	1638
30	.8	.9	295	392	951	0	672	0.410256410256	1638
30	.9	.05	0	1343	0	295	1343	0.819902319902	1638
30	.9	.1	0	1343	0	295	1343	0.819902319902	1638
30	.9	.15	0	1343	0	295	1343	0.819902319902	1638
30	.9	.2	0	1343	0	295	1343	0.819902319902	1638
30	.9	.25	3	1343	0	292	1346	0.821733821734	1638
30	.9	.3	40	1343	0	255	1383	0.844322344322	1638
30	.9	.35	116	1343	0	179	1456	0.888888888889	1638
30	.9	.4	179	1340	3	116	1509	0.921245421245	1638
30	.9	.45	225	1298	45	70	1509	0.921245421245	1638
30	.9	.5	254	1273	70	41	1513	0.923687423687	1638
30	.9	.6	274	1237	106	21	1497	0.913919413919	1638
30	.9	.7	284	1158	185	11	1427	0.871184371184	1638
30	.9	.8	293	933	410	2	1211	0.739316239316	1638
30	.9	.9	295	434	909	0	714	0.435897435897	1638
31	.05	.05	0	1343	0	295	1343	0.819902319902	1638
31	.05	.1	0	1343	0	295	1343	0.819902319902	1638
31	.05	.15	1	1343	0	294	1344	0.820512820513	1638
31	.05	.2	18	1343	0	277	1361	0.830891330891	1638
31	.05	.25	89	1343	0	206	1430	0.873015873016	1638
31	.05	.3	181	1343	0	114	1514	0.924297924298	1638
31	.05	.35	230	1300	43	65	1517	0.926129426129	1638
31	.05	.4	257	1263	80	38	1506	0.919413919414	1638
31	.05	.45	274	1229	114	21	1488	0.908424908425	1638
31	.05	.5	281	1189	154	14	1455	0.888278388278	1638
31	.05	.6	287	1145	198	8	1417	0.865079365079	1638
31	.05	.7	291	989	354	4	1265	0.772283272283	1638
31	.05	.8	294	643	700	1	922	0.562881562882	1638
31	.05	.9	295	186	1157	0	466	0.284493284493	1638
31	.1	.05	0	1343	0	295	1343	0.819902319902	1638
31	.1	.1	0	1343	0	295	1343	0.819902319902	1638
31	.1	.15	0	1343	0	295	1343	0.819902319902	1638
31	.1	.2	16	1343	0	279	1359	0.82967032967	1638
31	.1	.25	82	1343	0	213	1424	0.869352869353	1638
31	.1	.3	174	1343	0	121	1509	0.921245421245	1638
31	.1	.35	230	1306	37	65	1523	0.929792429792	1638
31	.1	.4	256	1266	77	39	1508	0.920634920635	1638
31	.1	.45	271	1235	108	24	1491	0.910256410256	1638
31	.1	.5	280	1196	147	15	1461	0.891941391941	1638
31	.1	.6	286	1147	196	9	1418	0.86568986569	1638
31	.1	.7	290	1001	342	5	1276	0.778998778999	1638
31	.1	.8	294	655	688	1	934	0.570207570208	1638
31	.1	.9	295	192	1151	0	472	0.288156288156	1638
31	.15	.05	0	1343	0	295	1343	0.819902319902	1638
31	.15	.1	0	1343	0	295	1343	0.819902319902	1638
31	.15	.15	0	1343	0	295	1343	0.819902319902	1638
31	.15	.2	14	1343	0	281	1357	0.828449328449	1638
31	.15	.25	75	1343	0	220	1417	0.865079365079	1638
31	.15	.3	165	1343	0	130	1502	0.916971916972	1638
31	.15	.35	228	1315	28	67	1530	0.934065934066	1638
31	.15	.4	254	1270	73	41	1510	0.921855921856	1638
31	.15	.45	269	1243	100	26	1498	0.91452991453	1638
31	.15	.5	280	1200	143	15	1465	0.894383394383	1638
31	.15	.6	285	1151	192	10	1421	0.867521367521	1638
31	.15	.7	289	1014	329	6	1288	0.786324786325	1638
31	.15	.8	294	668	675	1	947	0.578144078144	1638
31	.15	.9	295	198	1145	0	478	0.291819291819	1638
31	.2	.05	0	1343	0	295	1343	0.819902319902	1638
31	.2	.1	0	1343	0	295	1343	0.819902319902	1638
31	.2	.15	0	1343	0	295	1343	0.819902319902	1638
31	.2	.2	12	1343	0	283	1355	0.827228327228	1638
31	.2	.25	65	1343	0	230	1407	0.858974358974	1638
31	.2	.3	150	1343	0	145	1489	0.909035409035	1638
31	.2	.35	226	1323	20	69	1536	0.937728937729	1638
31	.2	.4	251	1273	70	44	1510	0.921855921856	1638
31	.2	.45	269	1248	95	26	1503	0.917582417582	1638
31	.2	.5	279	1208	135	16	1472	0.898656898657	1638
31	.2	.6	285	1153	190	10	1423	0.868742368742	1638
31	.2	.7	289	1026	317	6	1300	0.793650793651	1638
31	.2	.8	294	684	659	1	963	0.587912087912	1638
31	.2	.9	295	207	1136	0	487	0.297313797314	1638
31	.25	.05	0	1343	0	295	1343	0.819902319902	1638
31	.25	.1	0	1343	0	295	1343	0.819902319902	1638
31	.25	.15	0	1343	0	295	1343	0.819902319902	1638
31	.25	.2	7	1343	0	288	1350	0.824175824176	1638
31	.25	.25	63	1343	0	232	1405	0.857753357753	1638
31	.25	.3	144	1343	0	151	1483	0.905372405372	1638
31	.25	.35	222	1328	15	73	1537	0.938339438339	1638
31	.25	.4	248	1277	66	47	1511	0.922466422466	1638
31	.25	.45	267	1250	93	28	1503	0.917582417582	1638
31	.25	.5	277	1215	128	18	1477	0.901709401709	1638
31	.25	.6	285	1153	190	10	1423	0.868742368742	1638
31	.25	.7	289	1035	308	6	1309	0.799145299145	1638
31	.25	.8	294	703	640	1	982	0.599511599512	1638
31	.25	.9	295	217	1126	0	497	0.303418803419	1638
31	.3	.05	0	1343	0	295	1343	0.819902319902	1638
31	.3	.1	0	1343	0	295	1343	0.819902319902	1638
31	.3	.15	0	1343	0	295	1343	0.819902319902	1638
31	.3	.2	6	1343	0	289	1349	0.823565323565	1638
31	.3	.25	57	1343	0	238	1399	0.85409035409	1638
31	.3	.3	141	1343	0	154	1480	0.903540903541	1638
31	.3	.35	217	1331	12	78	1535	0.937118437118	1638
31	.3	.4	246	1281	62	49	1513	0.923687423687	1638
31	.3	.45	264	1252	91	31	1502	0.916971916972	1638
31	.3	.5	275	1220	123	20	1480	0.903540903541	1638
31	.3	.6	285	1157	186	10	1427	0.871184371184	1638
31	.3	.7	289	1046	297	6	1320	0.805860805861	1638
31	.3	.8	294	713	630	1	992	0.605616605617	1638
